frame,x [nm],y [nm],confidence [a.u]
158,43305.20593261719,752.151202917099,0.709667980670929
158,30640.43504333496,1954.1370220184326,0.7558203339576721
158,31653.43539428711,5822.94281578064,0.7877148389816284
158,36208.10258483887,9905.219802856445,0.9351757764816284
158,58225.731536865234,7343.166845321655,0.6870898604393005
158,49806.20315551758,7806.587921142578,0.7152343988418579
158,56239.109313964844,11914.102634429932,0.7501562237739563
158,66611.47747802734,2731.819540977478,0.5996875166893005
158,67280.07257080078,6808.311836242676,0.7156835794448853
158,71445.06845092773,9930.426864624023,0.7566797137260437
158,65711.2333984375,11063.3180809021,0.6255664229393005
158,94830.36715698242,6821.9499588012695,0.6965625286102295
158,103799.79345703125,9640.58120727539,0.8182812333106995
158,92443.6530456543,11326.834091186523,0.731249988079071
158,13130.772666931152,72982.75610351562,0.6634179949760437
158,6024.452653884888,73513.36297607422,0.6339062452316284
158,53505.40524291992,37856.10401916504,0.7816601395606995
158,52249.5602722168,38623.98080444336,0.7823047041893005
158,58040.152099609375,40744.36755371094,0.5998632907867432
158,24140.038665771484,26007.821502685547,0.7046093940734863
158,55830.58070373535,29676.28448486328,0.7260156273841858
158,74235.7426147461,14941.617408752441,0.720898449420929
158,55110.52978515625,43636.090393066406,0.8086327910423279
158,50650.277084350586,44328.921951293945,0.7930077910423279
158,70456.04858398438,33728.993392944336,0.6789844036102295
158,65559.25863647461,37798.7819519043,0.6510937213897705
158,63466.83074951172,38302.26901245117,0.8166797161102295
158,80244.72927856445,45965.16957092285,0.6722656488418579
158,80965.15350341797,32210.90609741211,0.6121484637260437
158,78025.98876953125,38584.289459228516,0.8550000190734863
158,98996.88470458984,37833.26834106445,0.7350780963897705
158,96521.93521118164,38961.88342285156,0.5910742282867432
158,2357.265357017517,90406.83712768555,0.6497265696525574
158,14560.380153656006,92327.40902709961,0.7128124833106995
158,14363.700187683105,97078.06201171875,0.8996484279632568
158,3374.0585441589355,99981.60977172852,0.6213085651397705
158,3207.060426712036,20972.876235961914,0.8258203268051147
158,10194.519721984863,22627.09588623047,0.7569531202316284
158,2181.3869943618774,23443.148735046387,0.7021093964576721
158,10339.66120147705,49920.52375793457,0.7956249713897705
158,2274.830665588379,51140.69842529297,0.9923046827316284
158,4746.8345947265625,52489.066467285156,0.8528125286102295
158,6526.599811553955,52835.20315551758,0.7373437285423279
158,4511.706304550171,55221.71105957031,0.898242175579071
158,528.7987258434296,58370.95834350586,0.7368359565734863
158,14393.505138397217,59477.5661315918,0.7942968606948853
158,2302.7268657684326,72932.77572631836,0.586718738079071
158,87550.56771850586,20179.922157287598,0.7245312333106995
158,82631.42205810547,25249.135162353516,0.6699414253234863
158,77152.22454833984,26651.97036743164,0.6621875166893005
158,84989.58001708984,27548.822692871094,0.6357031464576721
158,91368.82962036133,18114.235443115234,0.6975781321525574
158,97247.87725830078,18348.90643310547,0.6907421946525574
158,17037.572151184082,41739.24655151367,0.741406261920929
158,26120.556442260742,43342.70721435547,0.8011133074760437
158,16022.611053466797,43458.98323059082,0.8439648151397705
158,58516.83932495117,30670.758178710938,0.6860937476158142
158,58974.82568359375,31744.923873901367,0.660351574420929
158,36173.79751586914,58839.15196228027,0.7882031202316284
158,54606.61964416504,34601.25016784668,0.9603124856948853
158,51819.987854003906,35328.383239746094,0.8214257955551147
158,57750.97839355469,35737.60868835449,0.8585156202316284
158,55458.095703125,36820.225326538086,0.6830273270606995
158,52859.42539978027,33903.79316711426,0.9590625166893005
158,15926.852661132812,17468.259155273438,0.8357226848602295
158,28161.644050598145,17709.507446289062,0.7196484208106995
158,18055.55702972412,19980.505500793457,0.7679687738418579
158,62472.02996826172,15869.534149169922,0.798632800579071
158,65796.83786010742,18060.299797058105,0.905468761920929
158,59964.720153808594,19891.795486450195,0.8768749833106995
158,72955.05322265625,28483.288291931152,0.7710156440734863
158,61713.43606567383,29674.07664489746,0.837109386920929
158,61860.852935791016,40978.775451660156,0.6922656297683716
158,74879.37951660156,17771.657608032227,0.6258203387260437
158,5678.182197570801,110791.36489868164,0.8670703172683716
158,142.71489149332047,112997.97473144531,0.6657812595367432
158,7752.042541503906,119183.3823852539,0.6458984613418579
158,77795.01528930664,16951.772148132324,0.7310546636581421
158,6842.300483703613,6180.239583969116,0.7934765815734863
158,114139.14001464844,3291.7222900390625,0.7639453411102295
158,13839.965705871582,10602.811016082764,0.9287499785423279
158,81224.32760620117,5885.4520626068115,0.7310156226158142
158,86623.26071166992,9023.933460235596,0.6471484303474426
158,82077.79107666016,9206.078479766846,0.7248828411102295
158,82834.11669921875,10686.241413116455,0.7671874761581421
158,78373.25604248047,12577.410110473633,0.593945324420929
158,88892.685546875,13164.943523406982,0.7257421612739563
158,91253.59530639648,3522.299798965454,0.6694921851158142
158,103628.06546020508,6373.703783035278,0.7679296731948853
158,16631.530471801758,7334.95855140686,0.9246484637260437
158,1107.691376209259,105957.2192993164,0.687695324420929
158,3355.687653541565,107182.22561645508,0.6309765577316284
158,8566.508838653564,109977.87719726562,0.693359375
159,49776.6728515625,7810.462306976318,0.7113671898841858
159,103571.11669921875,6402.0755043029785,0.7282031178474426
159,91250.02578735352,3556.5479831695557,0.8696484565734863
159,91835.79666137695,121.89813649654388,0.6567187309265137
159,67278.03182983398,6817.260076522827,0.9651172161102295
159,107824.78170776367,65618.44723510742,0.6669531464576721
159,59416.75631713867,27759.33543395996,0.7250000238418579
159,57900.67420959473,16394.516540527344,0.7405078411102295
159,53206.43669128418,38793.62895202637,0.6740429401397705
159,53502.749435424805,37833.82652282715,0.7874609231948853
159,55449.54165649414,36927.52066040039,0.7546484470367432
159,51837.412368774414,35275.67239379883,0.8105859160423279
159,54634.59272766113,34605.491638183594,0.8516406416893005
159,52836.55416870117,33903.124771118164,0.9066796898841858
159,58945.23849487305,31750.679901123047,0.653124988079071
159,65621.17059326172,11071.318389892578,0.6463476419448853
159,61422.349609375,110007.37905883789,0.6540625095367432
159,63201.04379272461,36085.67590332031,0.6703125238418579
159,70341.68176269531,33810.37060546875,0.7053320407867432
159,50622.93328857422,44360.457443237305,0.6999218463897705
159,55186.97579956055,43715.32731628418,0.6911718845367432
159,53880.47138977051,42295.45867919922,0.6814062595367432
159,55135.477310180664,42107.778060913086,0.6104491949081421
159,48143.08103942871,41007.29605102539,0.8987500071525574
159,20447.252113342285,52484.05349731445,0.7278515696525574
159,18412.2333984375,50100.361389160156,0.6801562309265137
159,89525.26547241211,43102.99836730957,0.6450976729393005
159,96726.52838134766,40832.32206726074,0.6483984589576721
159,79359.63076782227,41299.626861572266,0.7547265887260437
159,79342.45156860352,41300.1672668457,0.7582031488418579
159,78660.62365722656,39408.99768066406,0.6299218535423279
159,98479.09112548828,23974.47200012207,0.6806640625
159,100395.10513305664,22373.194290161133,0.7787109613418579
159,1163.641209602356,14126.434719085693,0.779492199420929
159,11617.893882751465,13750.931270599365,0.7078515887260437
159,5647.416427612305,13077.15877532959,0.6749609112739563
159,13830.925472259521,10593.602794647217,0.8841601610183716
159,5330.002101898193,8827.312156677246,0.7604296803474426
159,13363.869548797607,7746.366508483887,0.7509375214576721
159,6841.8276290893555,6166.916105270386,0.8653711080551147
159,11010.595680236816,5092.174451828003,0.7575781345367432
159,14274.150234222412,117028.23904418945,0.6827539205551147
159,12846.195960998535,115886.96710205078,0.7691406011581421
159,144.2280873656273,112976.29452514648,0.7468359470367432
159,6256.923803329468,112103.5044555664,0.6454687714576721
159,91371.7236328125,18149.60710144043,0.6579883098602295
159,80564.10879516602,31105.336456298828,0.8806250095367432
159,63755.776916503906,44622.76020812988,0.7911328077316284
159,68587.47647094727,42259.16975402832,1.0047656297683716
159,61833.363372802734,40982.99914550781,0.6940624713897705
159,63524.96697998047,38293.494537353516,0.7876366972923279
159,65529.4296875,37802.326583862305,0.6799218654632568
159,1025.1130285263062,63231.69046020508,0.6858203411102295
159,6148.411224365234,63113.363037109375,0.648632824420929
159,7863.692226409912,61745.2346496582,0.664843738079071
159,14389.71785736084,59524.48539733887,0.8423437476158142
159,14031.588260650635,56127.63650512695,0.7198827862739563
159,9705.198745727539,55629.77392578125,0.74267578125
159,4520.32168006897,55196.40089416504,0.8373827934265137
159,57986.68397521973,40712.664962768555,0.6367577910423279
159,55656.5026550293,40305.69357299805,0.6407421827316284
159,8704.681045532227,110063.67364501953,0.7763671875
159,1426.2547297477722,107299.29446411133,0.8707031011581421
159,3467.218458175659,107009.3314819336,0.7782812714576721
159,1078.64737033844,105953.90576171875,0.7745312452316284
159,10801.265075683594,105494.57550048828,0.6662890911102295
159,53265.11332702637,40197.32098388672,0.8801562786102295
159,40915.882232666016,46982.343841552734,0.7335742115974426
159,30200.971786499023,45807.64498901367,0.8890234231948853
159,21756.275451660156,55372.56590270996,0.75537109375
159,24575.991065979004,54990.990005493164,0.6364452838897705
159,29782.59144592285,54487.73759460449,0.4791015684604645
159,27812.593795776367,53882.93521118164,0.8719921708106995
159,93.70180529356003,39342.80870056152,0.7450000047683716
159,5067.352251052856,38973.07905578613,0.7061718702316284
159,3938.724281311035,38883.89440917969,0.709667980670929
159,13717.082168579102,38324.83093261719,1.125
159,10133.685020446777,36048.67947387695,0.7788476347923279
159,6848.796457290649,35353.028564453125,0.7153124809265137
159,2158.485098838806,23473.971389770508,0.7645312547683716
159,1657.9218263626099,23302.470932006836,0.7988671660423279
159,8821.997875213623,101032.15762329102,0.7007812261581421
159,14355.824314117432,97067.96496582031,0.9172656536102295
159,14875.048011779785,94663.11883544922,0.4151660203933716
159,13131.689044952393,72808.45407104492,0.8058984279632568
159,14416.172828674316,70770.65689086914,0.6950390338897705
159,7948.623847961426,70769.39831542969,0.6368359327316284
159,84.5232344865799,69142.65045166016,0.6087890863418579
159,14772.886528015137,66469.47177124023,0.7012890577316284
159,11918.46854019165,54698.65919494629,0.5806054472923279
159,6525.99852180481,52888.42240905762,0.7093359231948853
159,4685.631475448608,52484.95654296875,0.7272265553474426
159,2271.2562580108643,51135.33703613281,0.9437304735183716
159,10397.60633468628,49919.851806640625,0.6854296922683716
159,852.0844593048096,48319.02917480469,0.8394531011581421
159,1951.9594020843506,46660.557388305664,0.7358984351158142
159,107301.80450439453,41476.4958190918,0.7487499713897705
159,5906.463428497314,20790.980087280273,0.6077734231948853
159,1835.360520362854,16897.237434387207,0.8926953077316284
159,80300.33413696289,14562.83508682251,0.6524999737739563
159,77678.38729858398,14330.970115661621,0.8118359446525574
159,89182.05123901367,13158.62398147583,0.8948437571525574
159,78376.5198059082,12611.833393096924,0.6426562666893005
159,74727.89538574219,10393.768390655518,0.6145312786102295
159,82074.28555297852,9210.133296966553,0.66845703125
159,87868.16958618164,7158.539339065552,0.6350195407867432
159,88050.3430480957,3528.4415760040283,0.6321679949760437
159,80411.8424987793,3196.839612007141,0.6880078315734863
159,79279.13171386719,3028.8744535446167,0.6524999737739563
159,76245.1471862793,1463.3257093429565,0.6378515362739563
159,85718.18853759766,585.9477500915527,0.7018749713897705
159,24781.593940734863,86270.66760253906,0.7470703125
159,26245.107414245605,85572.81951904297,0.7020312547683716
159,19862.57093811035,80826.16979980469,0.6774609088897705
159,90283.09143066406,10166.206218719482,0.739062488079071
159,103797.61050415039,9674.033004760742,0.8339453339576721
159,101184.22482299805,9060.458812713623,0.6336718797683716
159,14925.179489135742,94661.17053222656,0.5601562261581421
159,25251.7198638916,89559.70919799805,0.8114062547683716
159,26388.810775756836,86736.26940917969,0.6490234136581421
159,83381.04949951172,49575.63497924805,0.6821093559265137
159,78780.60073852539,46623.91293334961,0.7418749928474426
159,80235.63482666016,45965.03091430664,0.7674219012260437
159,24586.18588256836,97945.98843383789,0.7314062714576721
159,36167.19888305664,58857.03511047363,0.7271289229393005
159,36669.33493041992,57028.762298583984,0.8453906178474426
159,41731.13691711426,49687.59130859375,0.7591015696525574
159,23847.02879333496,59816.3717956543,0.7110254168510437
159,92590.67883300781,59098.58560180664,0.6556249856948853
159,79334.77212524414,49690.4426574707,0.7914062738418579
159,54839.040130615234,54989.56788635254,0.7397265434265137
159,50061.537536621094,52779.086334228516,0.7717578411102295
159,49539.49182128906,50650.568618774414,0.840624988079071
159,54002.04479980469,50267.328842163086,0.6421484351158142
159,84321.83108520508,15956.850486755371,0.7275390625
159,50770.257720947266,47244.64305114746,0.7013086080551147
159,52163.7922668457,45928.96241760254,0.7484765648841858
159,49477.66874694824,45754.67460632324,0.8650781512260437
159,86292.99487304688,38623.31596374512,0.8267187476158142
159,78027.19046020508,38585.039627075195,0.8922656178474426
159,83530.08047485352,37545.73718261719,0.6236718893051147
159,82861.5422668457,45553.5407409668,0.7024999856948853
159,81869.72082519531,45027.65885925293,0.8569921851158142
159,68883.77499389648,55245.05514526367,0.6350781321525574
159,65710.45834350586,54725.796783447266,0.6526562571525574
159,62128.06912231445,51836.39910888672,0.6550586223602295
159,51460.383697509766,56913.947509765625,0.7515624761581421
159,17096.550987243652,80466.89273071289,0.6834375262260437
159,72433.46258544922,63726.56658935547,0.6778515577316284
159,15614.35442352295,67511.35891723633,0.5891796946525574
159,20299.397941589355,65500.973083496094,0.7277734279632568
159,58509.98471069336,30665.21546936035,0.6705077886581421
159,79020.07849121094,17530.08934020996,0.6638476848602295
159,77797.8737487793,16946.538749694824,0.5740625262260437
159,80967.58532714844,16774.878303527832,0.6184375286102295
159,87052.99667358398,16342.212776184082,0.7481250166893005
159,49366.46614074707,29296.525344848633,0.6335155963897705
159,61741.86422729492,29652.97950744629,0.6072656512260437
159,72933.75698852539,28487.446212768555,0.7129882574081421
159,62469.80435180664,15777.523040771484,0.6125292778015137
159,62470.771392822266,15763.006759643555,0.6470898389816284
159,55774.406997680664,29701.416885375977,0.7317578196525574
159,26530.356071472168,23992.621795654297,0.6467187404632568
159,29093.491172790527,17826.583404541016,0.9478124976158142
159,15927.236633300781,17448.0401763916,0.8439843654632568
159,36228.15090942383,9907.679180145264,0.7720702886581421
159,31631.18634033203,5790.696264266968,0.7948437333106995
159,54785.09915161133,30640.033294677734,0.6492578387260437
159,42993.246322631836,36689.72100830078,0.7808593511581421
159,15988.05355834961,43459.18943786621,0.701171875
159,26124.05485534668,43368.60400390625,0.8403124809265137
159,16577.12730407715,34660.86184692383,0.6500781178474426
159,98270.08227539062,17708.35375213623,0.7672265768051147
159,100041.05435180664,17440.55271911621,0.7162695527076721
159,77157.40106201172,26616.29295349121,0.6378124952316284
159,18405.129913330078,65005.670318603516,0.6645703315734863
159,16774.172576904297,63521.99475097656,0.6608593463897705
159,18087.23117828369,60496.230072021484,0.946484386920929
159,43245.55514526367,727.3890533447266,0.8425390720367432
159,33525.10772705078,118.80137485265732,1.0762109756469727
159,25128.859436035156,9987.248523712158,0.6189844012260437
159,16655.61939239502,7333.243120193481,0.8495898246765137
159,27987.548225402832,5970.532562255859,0.7007421851158142
159,29384.152770996094,2354.147360801697,0.6576758027076721
159,107879.0,116473.52725219727,0.6683202981948853
159,68330.6701965332,1831.2579288482666,0.6636718511581421
159,99749.90390014648,12928.55443572998,0.7998046875
159,91742.8469543457,10368.90885925293,0.6181250214576721
159,41615.75328063965,3441.9669551849365,0.662304699420929
159,41704.30863952637,10079.498725891113,0.6667578220367432
160,14591.20991897583,92089.3747253418,0.7835156321525574
160,103779.02340698242,9669.562217712402,0.8831250071525574
160,90259.79000854492,10186.621627807617,0.6899609565734863
160,99751.36157226562,12930.3071975708,0.7641015648841858
160,17442.675231933594,106340.35952758789,0.6643750071525574
160,22249.708129882812,106562.26699829102,0.6423437595367432
160,23187.86590576172,110268.74322509766,0.6776171922683716
160,54962.2809753418,5241.336084365845,1.0499218702316284
160,59763.625396728516,2361.9921255111694,0.7337109446525574
160,63050.71157836914,2389.0474977493286,0.6919140815734863
160,15925.410987854004,17450.523551940918,0.8009960651397705
160,29068.77651977539,17826.86427307129,0.7232421636581421
160,19685.99351501465,19136.438682556152,0.6401562690734863
160,57787.02911376953,16372.98210144043,0.8206445574760437
160,59393.08158874512,27814.529655456543,0.7571094036102295
160,50886.53373718262,28284.072509765625,0.787109375
160,55831.87838745117,29702.19016265869,0.6265820264816284
160,62557.214904785156,15869.500373840332,0.7766796946525574
160,60003.01071166992,19800.955848693848,0.6730663776397705
160,62791.032623291016,24607.158584594727,0.6518359184265137
160,72956.23358154297,28488.80433654785,0.7269531488418579
160,61656.08200073242,29645.952461242676,0.6810156106948853
160,87515.3844909668,20153.948928833008,0.6565625071525574
160,78639.51229858398,20938.096534729004,0.7316015362739563
160,96778.19396972656,16283.404594421387,0.6438671946525574
160,99985.56326293945,17446.68383026123,0.7609765529632568
160,98503.0111694336,23963.667449951172,0.6633984446525574
160,102904.7685546875,28484.22511291504,0.6739648580551147
160,18435.845909118652,31634.59942626953,0.8041015863418579
160,14941.994270324707,31808.905014038086,0.7659765481948853
160,19859.872467041016,38382.72540283203,0.689453125
160,19489.906394958496,42584.46173095703,0.7274804711341858
160,26149.123260498047,43344.50975036621,0.7032226324081421
160,16102.502151489258,43457.87397766113,0.7075390815734863
160,42932.95913696289,36703.36979675293,0.7901172041893005
160,51817.4635925293,35275.576400756836,0.8366405963897705
160,53535.717712402344,37837.232498168945,0.9234374761581421
160,55684.52551269531,40308.74757385254,0.6637499928474426
160,48142.48374938965,41039.3932800293,0.7792578339576721
160,53883.312072753906,42285.05587768555,0.6374804973602295
160,55304.997467041016,42468.16793823242,0.6893749833106995
160,72205.91641235352,32390.022003173828,0.8991405963897705
160,64427.18780517578,33428.80537414551,0.5809179544448853
160,65555.53979492188,37746.17420959473,0.7364843487739563
160,63555.67053222656,38329.65902709961,0.8452734351158142
160,60896.44284057617,42031.051177978516,0.7237109541893005
160,68735.63995361328,42230.695373535156,0.7354297041893005
160,80561.76229858398,31189.013946533203,0.7841796875
160,80936.51913452148,16628.094276428223,0.6946094036102295
160,77852.40490722656,16957.245529174805,0.6158398389816284
160,79133.7484741211,17443.315185546875,0.7611328363418579
160,76567.98956298828,42666.07359313965,0.7226952910423279
160,96174.26263427734,34131.623764038086,0.6534374952316284
160,99574.86947631836,41996.234146118164,0.7747265696525574
160,94805.7573852539,42082.04481506348,0.6259375214576721
160,20943.315711975098,45206.742767333984,0.7156640887260437
160,18469.023948669434,50147.94905090332,0.6702343821525574
160,20472.67604827881,52484.22415161133,0.861523449420929
160,27837.043579101562,53852.85383605957,0.7001953125
160,19022.589157104492,56272.333572387695,0.671875
160,32247.664321899414,46276.12658691406,0.8084375262260437
160,40920.88098144531,46983.712631225586,0.8247656226158142
160,36869.555084228516,47588.074157714844,0.7707421779632568
160,31218.977996826172,48107.72004699707,0.7434179782867432
160,54752.77438354492,30643.66680908203,0.6210741996765137
160,52866.67465209961,33963.98435974121,0.6498242020606995
160,54637.45118713379,34597.93663024902,0.9497656226158142
160,50771.167877197266,47212.00897216797,0.7022265791893005
160,47330.933685302734,48206.621322631836,0.6821679472923279
160,52684.426528930664,50157.53413391113,0.7035937309265137
160,49544.23458862305,50622.421325683594,0.9367969036102295
160,51226.41665649414,51137.12535095215,0.6996874809265137
160,58916.78544616699,51207.61268615723,0.8526952862739563
160,50039.45913696289,52797.57032775879,0.6693164110183716
160,58799.77703857422,54428.8263092041,0.6802929639816284
160,52400.1982421875,54459.46942138672,0.6762304902076721
160,54818.23452758789,55015.51089477539,0.6470702886581421
160,51464.5505065918,56916.27267456055,0.6994531154632568
160,62150.687927246094,51835.87292480469,0.8471093773841858
160,62828.576568603516,54519.87748718262,0.640429675579071
160,80961.53421020508,32179.836349487305,0.6127539277076721
160,86177.4690246582,35682.04293823242,0.6768359541893005
160,78056.8345336914,38507.836334228516,0.8389843702316284
160,70106.76901245117,59384.10446166992,0.6867969036102295
160,81873.7951965332,44962.23426818848,0.7731835842132568
160,80236.25344848633,45962.95106506348,0.79296875
160,83295.0112915039,49635.16488647461,0.759570300579071
160,79309.62194824219,49685.554122924805,0.8003515601158142
160,78174.41534423828,51751.288833618164,0.6748437285423279
160,80327.03442382812,53769.04835510254,0.7281640768051147
160,74587.40423583984,56177.723541259766,0.657031238079071
160,79713.19802856445,56564.79592895508,0.6599804759025574
160,95845.3549194336,57495.789779663086,0.6647070050239563
160,18144.403923034668,60573.664459228516,0.8189062476158142
160,18372.707374572754,64954.48114013672,0.6251757740974426
160,20272.375900268555,65419.00924682617,0.7176562547683716
160,41736.580078125,49683.84046936035,0.8169140815734863
160,36199.46676635742,58801.25959777832,0.7936328053474426
160,52168.392822265625,45906.812911987305,0.6637304425239563
160,70484.49096679688,60350.10021972656,0.6452734470367432
160,72379.0380859375,63806.063049316406,0.65625
160,60207.483001708984,65121.50192260742,0.6509374976158142
160,77443.66653442383,63085.09841918945,0.6526562571525574
160,26248.115196228027,85620.93692016602,0.6173242330551147
160,24782.111236572266,86295.53335571289,0.7482812404632568
160,15931.103019714355,89969.1728515625,0.6398046612739563
160,24382.684188842773,91365.50186157227,0.6899023652076721
160,14963.49137878418,94685.26123046875,0.7606250047683716
160,27382.033004760742,101651.44784545898,0.7007226347923279
160,15263.403861999512,102699.81274414062,0.7406640648841858
160,65706.52618408203,54696.213150024414,0.6160547137260437
160,68854.52200317383,55336.88848876953,0.6448047161102295
160,6873.964855194092,35362.36833190918,0.9002344012260437
160,10133.19083404541,36052.917388916016,0.866015613079071
160,1422.332236289978,37633.7130279541,0.7572265863418579
160,13749.123401641846,38328.830642700195,0.8129296898841858
160,1132.9920978546143,40371.086166381836,0.6582421660423279
160,11913.28402709961,41827.43215942383,0.6761327981948853
160,113793.07443237305,37166.26957702637,0.6168749928474426
160,3380.1109943389893,46511.977935791016,0.848828136920929
160,877.3070755004883,48338.885513305664,0.9523242115974426
160,3110.6885232925415,15874.303581237793,0.6536328196525574
160,18845.5779876709,119181.15676879883,0.7832812666893005
160,71614.7485961914,113583.97314453125,0.7399609088897705
160,87048.85119628906,13071.813385009766,0.6465039253234863
160,89207.07342529297,13169.41075515747,0.8099218606948853
160,87696.81134033203,14559.054916381836,0.6568359136581421
160,80355.22082519531,14587.946155548096,0.6980078220367432
160,60198.71563720703,56968.33645629883,0.7876172065734863
160,8567.525653839111,110030.3747253418,0.6022655963897705
160,34573.024658203125,7130.821792602539,0.810546875
160,41700.365814208984,10111.307975769043,0.8546289205551147
160,29353.33544921875,2324.2388620376587,0.6314257979393005
160,16636.954078674316,7338.2000942230225,0.8840625286102295
160,25046.685836791992,9959.414096832275,0.6555469036102295
160,19133.878868103027,12994.861629486084,0.6242578029632568
160,33526.58317565918,118.93936485052109,1.0503125190734863
160,31308.42218017578,1486.4752535820007,0.6235156059265137
160,41614.57292175293,3429.2265453338623,0.6212109327316284
160,31663.048919677734,5821.403371810913,0.7439844012260437
160,18439.385208129883,66409.03881835938,0.6008203029632568
160,30378.135833740234,60576.26693725586,0.8164452910423279
160,36143.069076538086,68855.64547729492,0.7596874833106995
160,85742.05880737305,582.3150134086609,0.6642968654632568
160,2178.801181793213,23499.565979003906,0.7647070288658142
160,80409.55288696289,3170.4639682769775,0.7850000262260437
160,88040.90017700195,3519.357789993286,0.7619922161102295
160,78732.93130493164,6782.246614456177,0.6114648580551147
160,86702.24520874023,8974.732582092285,0.824414074420929
160,78462.41580200195,9032.691047668457,0.8305859565734863
160,82104.24960327148,9207.62325668335,0.8286328315734863
160,82801.43640136719,10658.926948547363,0.6319140791893005
160,78400.73138427734,12582.58395767212,0.7262499928474426
160,74296.83685302734,7918.042953491211,0.6230859160423279
160,73601.70501708984,13167.518447875977,0.5690038800239563
160,72033.861328125,13749.5029296875,0.6693945527076721
160,70916.11834716797,13776.424533843994,0.6333984136581421
160,13306.655918121338,54757.74824523926,0.7103515863418579
160,4540.186017990112,55186.66293334961,0.6999609470367432
160,9705.37739944458,55656.587982177734,0.7682812213897705
160,14439.697345733643,59500.860443115234,0.7933984398841858
160,7864.650379180908,61741.52291870117,0.6607421636581421
160,13516.511817932129,64073.13702392578,0.6237890720367432
160,14762.343292236328,66465.47561645508,0.6918749809265137
160,14469.314754486084,70747.39813232422,0.6663281321525574
160,6902.545894622803,79457.65032958984,0.619140625
160,13139.91955947876,82484.09762573242,0.7512109279632568
160,14451.27339553833,87898.22607421875,0.647265613079071
160,7715.818500518799,91918.59243774414,0.6950390338897705
160,1809.3636269569397,16915.84764099121,0.7889843583106995
160,5535.971172332764,21084.656578063965,0.6632421612739563
160,10257.505378723145,22570.96839904785,0.6985156536102295
160,14352.684097290039,97073.44723510742,0.7673046588897705
160,6117.5987911224365,98060.6752319336,0.6614062786102295
160,6348.489166259766,100071.10372924805,0.6249609589576721
160,12233.543479919434,50146.366943359375,0.6121679544448853
160,2274.2822608947754,51091.82730102539,0.8778906464576721
160,4721.145790100098,52427.5029296875,0.8702734112739563
160,6527.711730957031,52836.376403808594,0.8119140863418579
160,10367.176540374756,25890.34201812744,0.8322656154632568
160,551.9133837223053,30872.699096679688,0.6904296875
160,9526.228607177734,32301.932388305664,0.6976171731948853
160,91834.7514038086,118.8155266046524,0.5846874713897705
160,96751.84210205078,4253.940988540649,0.6318359375
160,91895.02792358398,6380.267751693726,0.730273425579071
160,103572.42504882812,6380.0122146606445,0.7122265696525574
160,95623.24835205078,6700.169452667236,0.6403906345367432
160,98702.28561401367,9259.252403259277,0.6508984565734863
160,147.1636523604393,113001.3664855957,0.6033594012260437
160,14335.350242614746,117022.57189941406,0.6825781464576721
160,7719.267139434814,119184.46319580078,0.7161328196525574
160,2909.616653442383,1283.5232977867126,0.836132824420929
160,10984.23314666748,5096.660793304443,0.7070702910423279
160,6870.215793609619,6144.908811569214,0.9027343988418579
160,13718.207420349121,7079.349967956543,0.7908984422683716
160,1046.1065068244934,12646.182903289795,0.778124988079071
160,5647.410650253296,13100.486862182617,0.5880273580551147
160,11652.117179870605,13808.527095794678,0.8612890839576721
160,105051.91247558594,4978.023170471191,0.6922656297683716
160,10805.198123931885,105491.70993041992,0.6373828053474426
160,1082.8883962631226,105953.75643920898,0.6377539038658142
160,3581.6181659698486,106948.64254760742,0.7935937643051147
160,1403.4518270492554,107300.89434814453,0.7706640362739563
160,105169.2301940918,100249.28814697266,0.6621875166893005
161,8655.354843139648,117460.50637817383,0.6539062261581421
161,14301.162498474121,117020.86535644531,0.7842578291893005
161,86.9085685312748,113057.24865722656,0.7036914229393005
161,117141.02731323242,90577.47720336914,0.6619531512260437
161,72933.3232421875,28486.23030090332,0.6736719012260437
161,59963.653564453125,19866.024909973145,0.6691601276397705
161,62584.05740356445,15957.74819946289,0.712109386920929
161,50944.92594909668,28338.623222351074,0.8013281226158142
161,24086.163459777832,26304.04714202881,0.682812511920929
161,26450.61074066162,23946.418922424316,0.6703125238418579
161,19481.606552124023,19017.544189453125,0.7385937571525574
161,29092.593460083008,17847.541885375977,0.7098437547683716
161,15905.280891418457,17472.701499938965,0.8087499737739563
161,28916.655990600586,15438.87914276123,0.6972265839576721
161,26123.173141479492,43336.12991333008,0.8426562547683716
161,19486.23910522461,42574.457122802734,0.7861718535423279
161,28599.745628356934,35650.18035888672,0.7805859446525574
161,20562.5948638916,32913.56449890137,0.724414050579071
161,18489.674896240234,31750.82566833496,0.8594140410423279
161,90311.45559692383,18258.984062194824,0.6197460889816284
161,96754.32369995117,16303.236045837402,0.5994531512260437
161,85191.66314697266,28687.293060302734,0.6212499737739563
161,77266.83312988281,26503.03005218506,0.6260937452316284
161,86040.78204345703,22485.424377441406,0.669140636920929
161,80123.62872314453,19690.519409179688,0.8579297065734863
161,79101.41659545898,17468.273376464844,0.6953906416893005
161,86292.18426513672,44670.369201660156,0.5814453363418579
161,76569.625,42641.32160949707,0.6829296946525574
161,83555.25909423828,37599.96258544922,0.7515624761581421
161,86273.97402954102,35761.27275085449,0.595898449420929
161,83765.97448730469,33965.858001708984,0.712695300579071
161,58399.30828857422,24606.387084960938,0.6615625023841858
161,59244.56968688965,20506.495819091797,0.6495507955551147
