frame,x [nm],y [nm],confidence [a.u]
152,85364.94836425781,4253.669897079468,0.7855809926986694
152,81260.14367675781,4258.1824588775635,0.649960994720459
152,78288.99548339844,3554.7127828598022,0.8496313691139221
152,70947.61828613281,11765.14987564087,0.7825874090194702
152,62912.16162109375,4776.668876647949,0.7302210927009583
152,66603.13674926758,2703.612030029297,0.6046648025512695
152,59850.60220336914,2325.9038524627686,0.8110043406486511
152,72170.41320800781,586.498765707016,0.6950861215591431
152,58395.24458312988,12082.43176651001,0.6399197578430176
152,58071.50271606445,7055.046840667725,0.667204737663269
152,52744.294189453125,22575.89959716797,0.6901751160621643
152,52426.606994628906,38508.4762878418,0.6679288744926453
152,63295.13830566406,44996.01315307617,0.8510504961013794
152,56738.71043395996,37653.654693603516,0.6999122500419617
152,56070.552642822266,35420.60411071777,0.7478729486465454
152,20011.747680664062,35532.190689086914,0.7860567569732666
152,101436.82162475586,26449.378829956055,0.6045988202095032
152,91656.40344238281,26216.606369018555,0.6364586353302002
152,92819.49780273438,23945.7007522583,0.6450348496437073
152,85130.94577026367,22218.30951690674,0.6516761779785156
152,19163.46250152588,56351.70915222168,0.7009961009025574
152,16309.939559936523,70739.75424194336,0.7297439575195312
152,16752.229278564453,52252.831146240234,0.7894960045814514
152,18343.514823913574,49924.036392211914,0.7238461375236511
152,85165.31127929688,41275.16996765137,0.6246135234832764
152,81519.0404663086,32468.25633239746,0.6512990593910217
152,73622.04132080078,40605.07098388672,0.7264270782470703
152,63236.895416259766,36086.639389038086,0.7617784142494202
152,62618.18115234375,32215.453323364258,0.6262103915214539
152,59738.88052368164,27846.621551513672,0.6670271158218384
152,63836.85903930664,22217.159378051758,0.6844518780708313
152,52279.78741455078,29186.18667602539,0.8330029845237732
152,58107.08058166504,28074.638801574707,0.7045695781707764
152,53408.39538574219,40161.18493652344,0.7889047265052795
152,63928.9128112793,48114.350677490234,0.6576892733573914
152,63342.07534790039,46134.51551818848,0.7422910332679749
152,54873.61540222168,55050.445251464844,0.8586171865463257
152,50007.53967285156,52807.88424682617,0.9234872460365295
152,51228.272521972656,51119.459075927734,0.8695065379142761
152,26100.511672973633,43365.59622192383,0.6991002559661865
152,29709.39141845703,43189.61964416504,0.8266759514808655
152,50767.79034423828,47302.811279296875,0.7630407214164734
152,46364.145095825195,47038.74508666992,0.70954430103302
152,52131.42483520508,45986.01428222656,0.6894100904464722
152,56506.64192199707,45964.18475341797,0.6640340685844421
152,94802.3229675293,21259.603897094727,0.5526372790336609
152,97221.98046875,18352.966583251953,0.6992533802986145
152,85888.87838745117,29733.3221282959,0.8397292494773865
152,83971.18627929688,29475.474151611328,0.7249391674995422
152,18578.815101623535,57088.30642700195,0.7962597608566284
152,52130.04893493652,60203.54373168945,0.7428212761878967
152,35801.436950683594,61447.56378173828,0.7349407076835632
152,31339.218170166016,59909.4494934082,0.7207859754562378
152,25744.896560668945,65943.50100708008,0.6885048747062683
152,81406.79260253906,58370.0304107666,0.7877945899963379
152,85516.02719116211,51558.37126159668,0.6453593373298645
152,82565.17974853516,34740.99826049805,0.6093296408653259
152,82624.29724121094,33584.982498168945,0.6710851788520813
152,80234.71755981445,45990.17753601074,0.8204852342605591
152,61626.9001159668,58984.17611694336,0.6417925357818604
152,60232.3132019043,56939.069244384766,0.7543723583221436
152,63985.32116699219,30086.473419189453,0.9604170322418213
152,51118.733795166016,44445.60682678223,0.6210364699363708
152,53882.86054992676,42295.73599243164,0.6223977208137512
152,55165.11071777344,42027.41766357422,0.760345995426178
152,35062.304748535156,6167.415180206299,0.6825454831123352
152,31604.052307128906,760.8512389659882,0.694560706615448
152,33579.4220123291,121.02331101894379,0.8609014749526978
152,25075.199325561523,10083.040691375732,0.7868959903717041
152,15643.59674835205,8332.783557891846,0.6886738538742065
152,16630.090576171875,7335.492734909058,0.9670562148094177
152,29295.327209472656,2387.109860420227,0.7768465280532837
152,67802.35293579102,48585.79383850098,0.6305907964706421
152,5070.5049114227295,29648.599380493164,0.763858437538147
152,2187.490107536316,23502.367553710938,0.6514448523521423
152,10694.821235656738,51407.64796447754,0.6005578637123108
152,2211.644578933716,51143.556884765625,0.8460554480552673
152,5010.611030578613,50503.8948059082,0.9646422863006592
152,49569.256774902344,50669.94854736328,0.9029075503349304
152,53303.14079284668,47793.60948181152,0.6407364010810852
152,14936.513778686523,94398.40557861328,0.6265795230865479
152,25013.767333984375,79222.62380981445,0.6998549699783325
152,33879.92645263672,58773.95846557617,0.6792327761650085
152,38249.20263671875,54721.64419555664,0.6312863230705261
152,41731.492446899414,49683.33206176758,0.6980855464935303
152,30463.356323242188,49563.78161621094,0.7050076127052307
152,51054.87353515625,60814.84875488281,0.8534433245658875
152,19369.813766479492,99078.35079956055,0.6023272275924683
152,19456.863456726074,96166.09967041016,0.7994273900985718
152,12172.715000152588,73048.63577270508,0.6921438574790955
152,14445.722686767578,70604.55337524414,0.6673840284347534
152,3406.1697721481323,68067.22973632812,0.6810963153839111
152,10637.54627609253,65301.492431640625,0.6519007682800293
152,11855.839302062988,64508.689453125,0.6670924425125122
152,8469.005683898926,60318.35140991211,0.645967423915863
152,76279.57669067383,50412.0792388916,0.7609554529190063
152,83356.70281982422,49576.01184082031,0.682920515537262
152,6235.28359413147,47236.6471862793,0.626099169254303
152,68846.22393798828,55223.14384460449,0.7125291228294373
152,62762.84622192383,54553.044860839844,0.7582105398178101
152,62178.902770996094,51897.28358459473,0.7026447057723999
152,65684.21313476562,50770.13684082031,0.5988937616348267
152,18667.11092376709,9205.608291625977,0.8384150862693787
152,71450.36584472656,9957.220478057861,0.7515065670013428
152,12871.55856704712,8393.872463226318,0.6676685214042664
152,8711.236125946045,117437.41827392578,0.8194644451141357
152,13954.895153045654,116878.68188476562,0.6487932801246643
152,12933.986042022705,115860.48724365234,0.6927919983863831
152,6668.977046966553,114775.77297973633,0.7097830176353455
152,122.4561516046524,106312.54287719727,0.7537240386009216
152,7013.6396198272705,105667.65451049805,0.6780655384063721
152,13105.876693725586,13864.500816345215,0.7573495507240295
152,12664.540683746338,10950.821346282959,0.6654794812202454
152,66082.51315307617,68643.11688232422,0.7616243958473206
152,55420.75796508789,71203.98370361328,0.676705539226532
152,47036.28482055664,63785.285888671875,0.6785537004470825
152,49281.57273864746,63177.073974609375,0.7539917230606079
152,92965.36456298828,80848.2624206543,0.6710405945777893
152,87056.02578735352,16424.208610534668,0.8218015432357788
152,4163.581315994263,38244.06167602539,0.6941465139389038
152,75349.91607666016,17034.06307220459,0.591073215007782
152,8244.464626312256,35614.96157836914,0.836773693561554
153,32187.29180908203,49047.81546020508,0.6923507452011108
153,20767.64133453369,58158.07777404785,0.6544255018234253
153,21813.131774902344,55363.99052429199,0.777722954750061
153,16743.3516998291,52245.33657836914,0.784444272518158
153,18318.910385131836,49917.25288391113,0.7121117115020752
153,20993.57162475586,45208.225326538086,0.7942453622817993
153,74964.00271606445,42787.62567138672,0.7598750591278076
153,82515.04293823242,34770.94453430176,0.5931712985038757
153,82626.61529541016,33555.61573791504,0.8248565196990967
153,83848.10897827148,33150.1731262207,0.6870990991592407
153,61304.64080810547,55863.59875488281,0.6685933470726013
153,63205.559020996094,36112.51840209961,0.7348551750183105
153,63986.793060302734,30089.591415405273,0.9756622910499573
153,53912.934814453125,42292.32646179199,0.7389687299728394
153,49599.91410827637,50677.123138427734,1.0683375597000122
153,52573.092376708984,50040.14175415039,0.6147746443748474
153,53272.842544555664,47789.52799987793,0.7725076079368591
153,50791.7317199707,47359.7458190918,0.7322776317596436
153,46370.469970703125,47063.31575012207,0.6640501618385315
153,56565.09457397461,46016.11698913574,0.8495908379554749
153,58391.429748535156,45729.27911376953,0.8577365875244141
153,49248.131607055664,63233.233459472656,0.7945358753204346
153,50994.71434020996,60868.03601074219,0.712578296661377
153,35850.23341369629,61396.395935058594,1.1105177402496338
153,37452.67726135254,59827.18701171875,0.7221665382385254
153,33936.61567687988,58739.30142211914,0.7625365257263184
153,36674.664321899414,56999.47019958496,0.7968199253082275
153,38296.35655212402,54757.62380981445,0.7940191626548767
153,83499.95288085938,26906.351928710938,0.845399796962738
153,77559.51235961914,26093.25708770752,0.6660001873970032
153,104994.30953979492,35119.04374694824,0.6050518155097961
153,105725.64852905273,29836.962615966797,0.5566978454589844
153,144.2116441130638,39439.331481933594,0.7616294622421265
153,6842.4533615112305,71127.32437133789,0.728247880935669
153,65236.48025512695,45785.69102478027,0.7730404138565063
153,63344.11608886719,44972.83972167969,0.837587833404541
153,54899.55130004883,54987.43115234375,0.7253292202949524
153,51934.845306396484,53064.3918762207,0.6182913780212402
153,50064.05113220215,52833.34729003906,0.6302703022956848
153,41736.000564575195,49682.4645690918,0.6447359323501587
153,30435.340576171875,49623.37196350098,0.7760772109031677
153,62762.910217285156,54610.99621582031,0.8529177308082581
153,62127.265625,51839.48155212402,0.8140376806259155
153,65646.44876098633,50791.13087463379,0.6721159219741821
153,55129.68928527832,42115.873474121094,0.7256930470466614
153,53410.55700683594,40165.88148498535,0.7851064801216125
153,13975.03413772583,17974.560234069824,0.666647732257843
153,3084.159112930298,15904.463172912598,0.6909549236297607
153,8509.477416992188,60284.099670410156,0.7046729922294617
153,13632.183433532715,57786.52426147461,0.7943311929702759
153,4508.217224121094,55220.27116394043,0.8810756802558899
153,13277.843784332275,54781.35542297363,0.6598745584487915
153,4695.516092300415,52485.262298583984,0.8218600749969482
153,2266.733030319214,51111.94317626953,0.8899533152580261
153,5010.167062759399,50470.62788391113,0.8639969825744629
153,1953.623059272766,46604.34457397461,0.696448564529419
153,51788.448806762695,37339.45169067383,0.6976373791694641
153,51788.96788024902,35302.742431640625,0.7187674641609192
153,50099.337463378906,32153.537811279297,0.7431288957595825
153,15983.966743469238,43481.132736206055,0.847759485244751
153,26100.788986206055,43344.25021362305,0.7698787450790405
153,15344.603309631348,43303.513610839844,0.6639586091041565
153,29764.631858825684,43215.911071777344,0.8629370331764221
153,19577.677810668945,42583.86444091797,0.7767022848129272
153,16803.821983337402,33965.45625305176,0.6995888352394104
153,100595.32528686523,24526.25422668457,0.7430594563484192
153,36139.36801147461,58888.36083984375,0.7084850072860718
153,98296.00750732422,17705.937927246094,0.6450238823890686
153,95911.76077270508,14969.026977539062,0.6584497094154358
153,85163.41986083984,27553.622344970703,0.731162965297699
153,16340.906204223633,70738.45300292969,0.8270851969718933
153,25751.75473022461,65962.40097045898,0.7469505071640015
153,16891.685836791992,63461.497802734375,0.7983455657958984
153,92090.9603881836,49132.02624511719,0.6232874393463135
153,100221.95501708984,45641.729904174805,0.642398476600647
153,1690.1574897766113,25247.48194885254,0.6896847486495972
153,2184.9980659484863,23472.72348022461,0.6385907530784607
153,10228.460372924805,22654.95164489746,0.6311897039413452
153,19541.950622558594,96225.33093261719,0.701202929019928
153,22054.870697021484,95796.40557861328,0.7191653251647949
153,14920.690925598145,94423.51309204102,0.360159695148468
153,26299.06616973877,85594.34329223633,0.7144456505775452
153,56446.969802856445,72756.19830322266,0.7245473265647888
153,58680.29769897461,65733.28335571289,0.6627568006515503
153,13339.746852874756,70429.13497924805,0.675263524055481
153,3413.5581254959106,68090.27517700195,0.6100374460220337
153,7371.049713134766,65507.62860107422,0.7456877827644348
153,11906.413414001465,64481.34210205078,0.6237203478813171
153,9963.819110870361,61631.287353515625,0.7151222229003906
153,83766.17358398438,24054.05556488037,0.7248983979225159
153,85078.4340209961,22255.238395690918,0.6088368892669678
153,81166.44024658203,21993.013847351074,0.8461039662361145
153,78669.24169921875,20858.488082885742,0.6899179816246033
153,74934.07421875,17768.628494262695,0.7537394762039185
153,89153.53063964844,17594.713989257812,0.720410943031311
153,88192.22076416016,17100.161392211914,0.8151214718818665
153,72955.849609375,28509.39306640625,0.6859113574028015
153,49453.578048706055,29478.24195098877,0.6042369604110718
153,52775.93634033203,22602.1376953125,0.6308596730232239
153,80565.72290039062,31112.87368774414,0.6797651052474976
153,26235.812088012695,24029.534675598145,0.8170849084854126
153,15869.726135253906,17451.54214477539,0.6809927225112915
153,20475.98780822754,15904.50405883789,0.6905655860900879
153,100507.21078491211,22136.30657196045,0.6241808533668518
153,24030.082191467285,26592.244918823242,0.8911659121513367
153,79713.94464111328,56530.84638977051,0.6293556690216064
153,83331.74462890625,49622.80667114258,0.6982367634773254
153,80263.77856445312,45965.21223449707,0.632839560508728
153,83008.12719726562,45604.417053222656,0.6140557527542114
153,78931.86444091797,44850.580139160156,0.7146657705307007
153,70224.96133422852,59417.6202545166,0.7220396399497986
153,61627.717834472656,59013.86996459961,0.736408531665802
153,100858.75863647461,11244.637382507324,0.6870059967041016
153,94832.00259399414,6815.159339904785,0.8542574048042297
153,103623.38668823242,6382.020513534546,0.7279559969902039
153,78523.10473632812,13577.275413513184,0.8193718791007996
153,81109.19995117188,13111.433624267578,0.674507200717926
153,86646.71856689453,8946.861713409424,0.701009213924408
153,82889.40158081055,7250.290021896362,0.7131276726722717
153,78314.4087524414,3464.7635250091553,0.909527599811554
153,65416.20056152344,12724.668769836426,0.7107999920845032
153,71447.39361572266,9954.918422698975,0.7854756116867065
153,74181.375,8528.180061340332,0.7408872842788696
153,62995.44802856445,4658.784532546997,0.8387069702148438
153,66613.12713623047,2674.0757265090942,0.7571510076522827
153,62619.08419799805,2683.3972730636597,0.7207102179527283
153,49070.07162475586,8242.565208435059,0.6429707407951355
153,50420.40574645996,1309.709177494049,0.7905663251876831
153,36257.09103393555,9903.928340911865,0.8420140147209167
153,42433.635330200195,9199.87448501587,0.8606542348861694
153,43835.77014160156,8268.913520812988,0.7170427441596985
153,35037.26123046875,6176.532741546631,0.8588284254074097
153,35852.23149108887,3846.247428894043,0.7057607173919678
153,42140.518798828125,2854.0315713882446,0.9240120649337769
153,41469.413665771484,1602.2969694137573,0.6780195832252502
153,33554.357162475586,119.18299996852875,0.8263490200042725
153,25071.903564453125,10048.029006958008,0.7330025434494019
153,18643.393531799316,9177.713424682617,0.8192912340164185
153,15637.767837524414,8330.09130859375,0.9248653650283813
153,16634.191612243652,7340.807905197144,0.9782341122627258
153,27871.096221923828,5974.073638916016,0.7794758677482605
153,4222.649034500122,38097.853607177734,0.7100720405578613
153,8236.924728393555,35594.29463195801,0.7458425760269165
153,5071.587055206299,29614.678283691406,0.7551565766334534
153,10341.36152267456,25886.61784362793,0.9200412034988403
153,9150.26830291748,25252.919776916504,0.8743326663970947
153,70833.72787475586,2157.9120292663574,0.7252814769744873
153,29273.26658630371,2357.616220474243,0.9163727760314941
153,12666.267669677734,11007.681224822998,0.758873462677002
153,13981.487892150879,10683.173191070557,0.7500689625740051
153,12926.830116271973,8451.776710510254,0.7131479382514954
153,12670.126056671143,6811.3693923950195,0.6173387169837952
153,11243.441913604736,117892.83059692383,0.5994141101837158
153,8711.415668487549,117433.08081054688,0.8798661231994629
153,8562.195373535156,110038.28170776367,0.7546910047531128
153,5128.740690231323,109883.26361083984,0.6800385117530823
153,3580.2160453796387,106970.4436340332,0.6896257996559143
153,7016.598960876465,105671.07470703125,0.6819261312484741
153,3234.0466928482056,5503.475749969482,0.8807669878005981
153,10981.514232635498,5040.650186538696,0.7555602788925171
153,12228.38296508789,1016.3388867378235,0.9103345274925232
153,109074.51156616211,100685.53741455078,0.69785475730896
153,45435.9172668457,78698.79333496094,0.7571277618408203
154,80186.71392822266,16080.949935913086,0.5803184509277344
154,72929.9243774414,28516.285011291504,0.7889646887779236
154,63812.37725830078,22219.65341949463,0.7230246663093567
154,49424.477935791016,29528.51564025879,0.6465457677841187
154,26124.02996826172,43370.17544555664,0.8282839059829712
154,15325.024284362793,43283.55772399902,0.6784842610359192
154,19596.751983642578,42575.45616149902,0.8313614726066589
154,19808.798835754395,38391.91940307617,0.6561909317970276
154,77536.40292358398,26160.00602722168,0.85381019115448
154,85103.9468383789,22249.050399780273,0.6813139319419861
154,78669.78210449219,20768.567489624023,0.6780052185058594
154,76134.70541381836,19835.328468322754,0.7460223436355591
154,75666.62911987305,18005.19623565674,0.7936545014381409
154,77797.6604309082,16951.54638671875,0.7185047268867493
154,54616.485595703125,34605.537857055664,0.8338527679443359
154,58892.52053833008,34450.48776245117,0.6453836560249329
154,58681.98291015625,32180.696731567383,0.6642323136329651
154,50158.6007232666,32094.509201049805,0.7529292106628418
154,15989.03482055664,43483.42590332031,0.9086567759513855
154,58390.676025390625,45727.6223449707,0.7813457250595093
154,36204.572174072266,58859.68380737305,0.8243749737739563
154,33953.435791015625,58718.35005187988,0.7593328356742859
154,36641.493392944336,57033.07843017578,0.7891815900802612
154,16744.2547454834,34016.894302368164,0.9039153456687927
154,2831.5347576141357,71474.98272705078,0.6319288015365601
154,13311.813766479492,70483.91500854492,0.7900614142417908
154,118.97093200683594,113289.8931274414,0.7586830258369446
154,62585.970153808594,2685.421792984009,0.7840045094490051
154,62128.118896484375,937.5985941886902,0.7546003460884094
154,59269.15101623535,14562.88752746582,0.8065041303634644
154,36201.06309509277,9930.002006530762,0.7530181407928467
154,42462.301696777344,9205.592292785645,0.9293926358222961
154,43864.32273864746,8263.652568817139,0.8469643592834473
154,34341.141021728516,7021.112855911255,0.6136298179626465
154,32469.134490966797,617.250203371048,0.645129382610321
154,33518.651306152344,116.96286922693253,1.0725674629211426
154,17356.80234527588,10424.109302520752,0.6481130123138428
154,18669.233436584473,9208.730731964111,0.8767480254173279
154,16627.44187927246,7333.0235805511475,0.9181415438652039
154,72672.5776977539,12468.02426147461,0.7312115430831909
154,15642.034194946289,8301.40005493164,0.7155486345291138
154,8266.168830871582,35613.34036254883,0.7498140931129456
154,14531.263153076172,35126.67697143555,0.6226550936698914
154,550.255115032196,30872.31512451172,0.7259852886199951
154,5069.121900558472,29617.497634887695,0.7017155289649963
154,1662.399501800537,25245.704299926758,0.6952916979789734
154,9261.531349182129,25215.434494018555,0.5876078605651855
154,10250.776977539062,22684.30951690674,0.7644197344779968
154,3117.279601097107,20944.501403808594,0.6911895871162415
154,13951.867816925049,17941.789276123047,0.8896915316581726
154,3091.133496284485,15847.987266540527,0.694877028465271
154,6062.7298793792725,64081.25021362305,0.6063758730888367
154,7895.556583404541,61629.09729003906,0.7063742280006409
154,8505.145286560059,60290.037017822266,0.8074167370796204
154,12465.280460357666,59418.50907897949,0.6577125787734985
154,13624.124462127686,57789.0129699707,0.7485727071762085
154,4489.208379745483,55214.68223571777,0.8282405138015747
154,13279.56099319458,54760.28317260742,0.6366688013076782
154,3178.5089406967163,53847.36445617676,0.5811341404914856
154,4743.787704467773,52478.49301147461,0.7847627997398376
154,2270.925615310669,51113.2301940918,0.9822800159454346
154,5040.752401351929,50477.208740234375,0.9192379117012024
154,103799.52325439453,9617.790859222412,0.6727423667907715
154,90523.15936279297,9406.085315704346,0.6962395310401917
154,103628.36410522461,6401.050689697266,0.793712317943573
154,90991.63385009766,6088.077375411987,0.6342858672142029
154,90314.99667358398,148.77214688062668,0.6574632525444031
154,76655.1796875,8335.955772399902,0.6741147041320801
154,86760.28900146484,7541.128940582275,0.6645596027374268
154,87902.96173095703,7222.993333816528,0.622759222984314
154,76159.04498291016,6145.2976722717285,0.7199519276618958
154,78371.87658691406,3494.350935935974,0.8575500249862671
154,76276.36270141602,2334.9631958007812,0.6612302660942078
154,70943.84255981445,12056.398097991943,0.6044158339500427
154,71468.76806640625,9935.999794006348,0.7925214171409607
154,74208.28860473633,8450.349258422852,0.6322763562202454
154,66604.65130615234,2672.060761451721,0.6150515675544739
154,28714.764846801758,117320.59118652344,0.7045700550079346
154,16164.698532104492,109797.8226928711,0.6380816102027893
154,26129.29180908203,104964.65124511719,0.6717445254325867
154,92123.98910522461,10455.418144226074,0.698137640953064
154,93262.43814086914,27403.560333251953,0.6284178495407104
154,100624.68493652344,24467.451377868652,0.6724929809570312
154,95968.0055847168,23355.85195159912,0.7318518161773682
154,97973.9899597168,18788.437240600586,0.6962913274765015
154,85246.64938354492,27462.731155395508,0.6661742925643921
154,97545.13571166992,39954.55813598633,0.5947664976119995
154,87461.6852722168,41911.2127532959,0.7052220702171326
154,82544.76522827148,34743.067443847656,0.6594772934913635
154,84019.76586914062,34661.32759094238,0.77654629945755
154,17444.196899414062,100248.62686157227,0.6138163805007935
154,26274.7354888916,85628.89367675781,0.6205225586891174
154,69986.13064575195,72723.5322265625,0.6267457604408264
154,49253.38278198242,63173.96664428711,0.7817925810813904
154,53566.85501098633,61836.826232910156,0.8189986348152161
154,41732.43460083008,67220.0520324707,0.7330968976020813
154,35825.13301086426,61401.13870239258,0.9303643107414246
154,16287.525184631348,70718.58599853516,0.8307239413261414
154,25739.35385131836,65973.05975341797,0.68170565366745
154,84378.95761108398,33670.64384460449,0.6655696630477905
154,82649.95227050781,33556.80676269531,0.6072638034820557
154,80263.7359008789,46015.83256530762,0.7165200710296631
154,83032.4312133789,45554.02426147461,0.8846499919891357
154,70276.32827758789,59530.04588317871,0.5885791182518005
154,61604.530181884766,59000.85046386719,0.6052860021591187
154,63818.186614990234,33379.45428466797,0.6816539168357849
154,63925.151306152344,30227.97071838379,0.7515634298324585
154,53904.928283691406,42288.45474243164,0.7347657680511475
154,55195.320083618164,42061.381423950195,0.6298545598983765
154,53412.7470703125,40136.58583068848,0.7599928379058838
154,56069.550048828125,35417.51811218262,0.6169143915176392
154,63343.17037963867,44940.20919799805,0.8653910756111145
154,54846.13650512695,54984.736236572266,0.7733650207519531
154,51931.570877075195,53120.67935180664,0.5997481346130371
154,50040.60038757324,52767.62049865723,0.677317202091217
154,49571.29751586914,50623.48080444336,0.8842740058898926
154,49428.17544555664,45785.53103637695,0.7884650230407715
154,61368.14553833008,70165.68740844727,0.6659848690032959
154,60433.18753051758,65067.603607177734,0.7715117931365967
154,66611.64813232422,63378.80157470703,0.6963866353034973
154,47033.94187927246,63779.298767089844,0.7161330580711365
154,41708.63543701172,49718.72505187988,0.6996050477027893
154,30459.054412841797,49573.34181213379,0.9030145406723022
154,21812.81713104248,55399.47595214844,0.7945235371589661
154,16771.383445739746,52242.42834472656,0.6515559554100037
154,18406.64624786377,49862.241760253906,0.6812410950660706
154,21528.35597229004,49342.45721435547,0.6256133913993835
154,28021.65419769287,65361.80450439453,0.6474548578262329
154,16867.076065063477,63465.707275390625,0.898531436920166
154,96783.17849731445,45552.27861022949,0.938865602016449
154,83825.6039428711,57498.082946777344,0.6243555545806885
154,76800.01541137695,50151.39057922363,0.7029904127120972
154,83385.67138671875,49595.448654174805,0.6514682173728943
154,61335.35858154297,55861.89221191406,0.8003723621368408
154,68906.18048095703,55219.74142456055,0.6066152453422546
154,62730.35079956055,54549.50378417969,0.6630761623382568
154,62125.81506347656,51840.17127990723,0.8699612617492676
154,65650.67245483398,50731.08544921875,0.7475541830062866
154,63462.727935791016,46309.29751586914,0.9004679322242737
154,17125.021812438965,97476.10604858398,0.7979305982589722
154,22107.54776763916,95757.60305786133,0.6389478445053101
154,24898.657455444336,87225.91925048828,0.6665565967559814
154,24732.33706665039,86324.31704711914,0.6174017786979675
154,77730.24487304688,32650.03871154785,0.6961296200752258
154,80532.99282836914,31096.903289794922,0.6988334655761719
154,62857.33181762695,38065.33329772949,0.8433880805969238
154,63233.0983581543,36086.04920959473,0.75927734375
154,59476.559982299805,27672.24663543701,0.5999587774276733
154,6210.395175933838,47324.00440979004,0.7449377179145813
154,1485.2743406295776,39847.50100708008,0.6297347545623779
154,5040.4008712768555,39028.374603271484,0.7723803520202637
154,5386.834426879883,38499.04052734375,0.6649098992347717
154,4224.91153717041,38124.952087402344,0.7834793329238892
154,57407.06021118164,22918.694305419922,0.6604475975036621
154,23969.89633178711,26506.34536743164,0.8475925922393799
154,26271.107307434082,24086.56520843506,1.1036810874938965
154,18087.364501953125,20070.342544555664,0.6699718236923218
154,15870.255874633789,17468.188049316406,0.6747100353240967
154,51787.741302490234,35296.506439208984,0.6647412180900574
154,8735.048622131348,117457.81857299805,0.7847427129745483
154,5189.4060707092285,109861.3060913086,0.7435303330421448
154,8558.241882324219,13452.37068939209,0.831851601600647
154,5186.812480926514,12471.5884475708,0.7333580851554871
154,14062.600234985352,10632.335987091064,0.8385766744613647
154,12407.421543121338,9756.643905639648,0.6611980199813843
154,4129.8175411224365,143.9452884197235,0.6492816805839539
155,98967.6530456543,71850.27285766602,0.6994625329971313
155,56416.67510986328,99283.52703857422,0.7231662273406982
155,11123.792808532715,9147.576053619385,0.6386510729789734
155,1047.7248339653015,11475.153118133545,0.947467029094696
155,5186.8462562561035,12517.314910888672,0.7548155784606934
155,9956.816062927246,104734.1897277832,0.8383211493492126
155,987.200665473938,105982.85299682617,0.6154611706733704
155,5208.573570251465,109864.81872558594,0.6948174238204956
155,8557.64281463623,110032.47235107422,0.7489976286888123
155,50244.52160644531,22603.406936645508,0.6109849810600281
155,46918.38047790527,25165.39012145996,0.8834586143493652
155,48809.073654174805,27614.361053466797,0.7335836887359619
155,49372.99011230469,29467.696937561035,0.5754948854446411
155,65263.358306884766,21720.969566345215,0.6847303509712219
155,63814.85885620117,22167.840286254883,0.6778066754341125
155,72955.6078491211,28490.155349731445,0.7404229044914246
155,87081.9296875,16373.526062011719,0.8196648359298706
155,97922.65856933594,18756.437782287598,0.7007678151130676
155,100654.4214477539,24463.56365966797,0.6337189078330994
155,100683.0629272461,29678.495880126953,0.6466110348701477
155,22750.192741394043,31042.716995239258,0.6301875710487366
155,22688.566986083984,34251.45152282715,0.8435619473457336
155,19946.635955810547,35363.2038269043,0.8053022027015686
155,16810.61971282959,35535.76020812988,0.7898738384246826
155,25305.333755493164,36261.26850891113,0.9143378734588623
155,20504.68617248535,15898.211181640625,0.7139273285865784
155,15905.296890258789,17479.499229431152,0.7496217489242554
155,20909.767921447754,21557.317428588867,0.6708400249481201
155,26772.740280151367,23536.701065063477,0.7074606418609619
155,51985.80694580078,22396.3321685791,0.6284759044647217
155,33433.782791137695,41888.789489746094,0.6689656972885132
155,35733.132568359375,42759.513931274414,0.834273099899292
155,47909.65440368652,29911.154571533203,0.6463662981987
155,50180.885330200195,32159.30094909668,0.7956788539886475
155,62387.193450927734,15956.13053894043,0.7269532680511475
155,65730.8088684082,18032.708908081055,0.7041091918945312
155,53528.870208740234,37809.494064331055,0.8087916374206543
155,53389.90072631836,40193.964782714844,0.7536989450454712
155,63931.60061645508,30313.73516845703,0.8581820726394653
155,63869.70999145508,33405.55017089844,0.7248515486717224
155,75698.27838134766,17997.435020446777,0.683391809463501
155,76138.23937988281,19835.826210021973,0.7025977373123169
155,87984.37094116211,21928.085220336914,0.7593148946762085
155,85103.40643310547,22222.23634338379,0.6592598557472229
155,77291.28646850586,26507.088424682617,0.6154982447624207
155,98351.9465637207,17675.346366882324,0.6315568685531616
155,65940.365234375,39497.80191040039,0.7013357281684875
155,61858.85485839844,40983.11291503906,0.8124591708183289
155,80528.8117980957,31157.428680419922,0.7944722175598145
155,83847.61834716797,33083.37619018555,0.614733874797821
155,20585.77540588379,32938.682678222656,0.8808426856994629
155,16753.699394226074,33984.07179260254,0.656688928604126
155,82569.75186157227,34744.635330200195,0.6724490523338318
155,83507.63232421875,37518.04852294922,0.7092467546463013
155,77732.43493652344,44380.72619628906,0.6601464152336121
155,90026.7544555664,34022.29479980469,0.6304442882537842
155,16130.382797241211,37657.05711364746,0.7144696116447449
155,19835.756881713867,38411.35266113281,0.7624332308769226
155,26158.317260742188,43335.42240905762,0.975146472454071
155,41995.82173156738,31893.14779663086,0.6982049345970154
155,31226.454788208008,33378.23481750488,0.6433221697807312
155,32125.653610229492,41479.788024902344,0.6024677753448486
155,20450.226119995117,52450.23550415039,0.7359779477119446
155,21813.07489013672,55397.85829162598,0.6909485459327698
155,44303.29180908203,45903.43182373047,0.7506849765777588
155,40916.219985961914,46984.3063659668,0.8305990099906921
155,52863.115798950195,33905.82679748535,0.9301117062568665
155,54695.61585998535,34629.69966125488,0.7428410053253174
